Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and the slide,3,131,[126],[131],S7QY.tsv,S0264,S0265
back,1,163,"[126, 154, 160, 255, 295]","[163, 191, 199, 304]",S7QY.tsv,S0264,S0265
and the,2,242,"[126, 166, 198, 362]",[242],S7QY.tsv,S0264,S0265
it's when,2,355,[126],[355],S7QY.tsv,S0264,S0265
though,1,128,"[128, 166]","[31, 89, 159]",S7QY.tsv,S0264,S0265
often,1,211,[128],[211],S7QY.tsv,S0264,S0265
to be,2,130,"[130, 245, 295]","[19, 61, 107, 153, 201]",S7QY.tsv,S0264,S0265
the one,2,130,[130],[39],S7QY.tsv,S0264,S0265
have to,2,130,"[130, 245, 255, 259, 273, 275]","[51, 266, 306]",S7QY.tsv,S0264,S0265
today,1,130,"[130, 220, 295]","[61, 147]",S7QY.tsv,S0264,S0265
be in,2,130,[130],[67],S7QY.tsv,S0264,S0265
they be,2,130,"[130, 182, 295, 340]",[97],S7QY.tsv,S0264,S0265
but they,2,130,"[130, 234]","[101, 314, 347]",S7QY.tsv,S0264,S0265
be you,2,132,"[132, 350, 358]","[39, 163]",S7QY.tsv,S0264,S0265
to the,2,132,"[132, 198, 255, 299]",[43],S7QY.tsv,S0264,S0265
from the,2,132,"[132, 230, 344]",[67],S7QY.tsv,S0264,S0265
you're not,2,132,"[132, 358]",[107],S7QY.tsv,S0264,S0265
not in,2,132,[132],[107],S7QY.tsv,S0264,S0265
must be,2,132,[132],"[113, 145]",S7QY.tsv,S0264,S0265
the slide,2,132,[132],[131],S7QY.tsv,S0264,S0265
switch,1,132,[132],[131],S7QY.tsv,S0264,S0265
not in control of,4,133,[132],[133],S7QY.tsv,S0264,S0265
control,1,203,[132],[203],S7QY.tsv,S0264,S0265
that's what,2,337,"[132, 168, 170, 350]",[337],S7QY.tsv,S0264,S0265
yeah so what,3,134,[134],[55],S7QY.tsv,S0264,S0265
and you,2,134,"[134, 194, 255]","[69, 298]",S7QY.tsv,S0264,S0265
look at,2,134,"[134, 236]",[107],S7QY.tsv,S0264,S0265
look,1,159,"[134, 146, 150, 170, 192, 194, 236, 283, 324, 338, 356]","[159, 193, 260, 306]",S7QY.tsv,S0264,S0265
not to,2,136,[136],[107],S7QY.tsv,S0264,S0265
watch,1,136,"[136, 295]",[135],S7QY.tsv,S0264,S0265
well the,2,147,[136],[147],S7QY.tsv,S0264,S0265
well i,2,140,"[140, 232, 358]","[13, 81, 207]",S7QY.tsv,S0264,S0265
probably,1,140,"[140, 148, 150, 234, 247, 265, 346]","[31, 95, 167, 345]",S7QY.tsv,S0264,S0265
long,1,140,"[140, 170, 295]",[33],S7QY.tsv,S0264,S0265
speakers,1,140,[140],[89],S7QY.tsv,S0264,S0265
people,1,140,"[140, 232, 368]","[95, 97, 123, 125, 256]",S7QY.tsv,S0264,S0265
of people,2,140,[140],[97],S7QY.tsv,S0264,S0265
can't i,2,140,[140],[139],S7QY.tsv,S0264,S0265
can't,1,140,"[140, 194, 218, 279, 287, 334]","[139, 201, 221]",S7QY.tsv,S0264,S0265
a lot,2,207,[140],[207],S7QY.tsv,S0264,S0265
be it,2,142,"[142, 144, 202, 220, 295, 368]","[43, 51, 215, 276, 329]",S7QY.tsv,S0264,S0265
come,1,142,"[142, 148, 216]","[89, 329]",S7QY.tsv,S0264,S0265
it's the,2,144,[144],[75],S7QY.tsv,S0264,S0265
it's the week,3,144,[144],[143],S7QY.tsv,S0264,S0265
i can,2,146,"[146, 150, 249, 305]","[5, 13, 87, 89, 248]",S7QY.tsv,S0264,S0265
can just,2,146,[146],[21],S7QY.tsv,S0264,S0265
i i,2,146,"[146, 150, 170, 184, 232, 285, 356, 358]","[27, 65]",S7QY.tsv,S0264,S0265
so i don't,3,146,[146],[41],S7QY.tsv,S0264,S0265
and it,2,146,"[146, 218]",[67],S7QY.tsv,S0264,S0265
work it out,3,146,[146],[145],S7QY.tsv,S0264,S0265
i've get,2,191,"[146, 216]",[191],S7QY.tsv,S0264,S0265
and so,2,201,"[146, 170, 184, 232, 372]",[201],S7QY.tsv,S0264,S0265
don't need to,3,298,[146],[298],S7QY.tsv,S0264,S0265
work,1,329,"[146, 156, 182, 216, 228, 287, 293]","[329, 333]",S7QY.tsv,S0264,S0265
three,1,148,[148],[105],S7QY.tsv,S0264,S0265
three weeks,2,148,[148],"[147, 149]",S7QY.tsv,S0264,S0265
weeks,1,242,[148],[242],S7QY.tsv,S0264,S0265
thank,1,150,"[150, 326]","[1, 165]",S7QY.tsv,S0264,S0265
that er,2,150,[150],[27],S7QY.tsv,S0264,S0265
say,1,150,"[150, 154, 178, 182, 198, 220, 228, 285]","[71, 113, 296]",S7QY.tsv,S0264,S0265
to to,2,153,[150],[153],S7QY.tsv,S0264,S0265
to take,2,163,[150],[163],S7QY.tsv,S0264,S0265
trousers,1,171,"[150, 154]",[171],S7QY.tsv,S0264,S0265
leave,1,323,"[150, 291, 320]",[323],S7QY.tsv,S0264,S0265
anything,1,325,"[150, 170, 307]",[325],S7QY.tsv,S0264,S0265
new,1,154,"[154, 370, 372]",[67],S7QY.tsv,S0264,S0265
the the,2,154,"[154, 283, 289, 299, 370]","[89, 211]",S7QY.tsv,S0264,S0265
need,1,262,"[154, 170]","[262, 264, 298]",S7QY.tsv,S0264,S0265
may,1,260,[158],[260],S7QY.tsv,S0264,S0265
just a,2,162,[162],[71],S7QY.tsv,S0264,S0265
you do,2,266,"[164, 299]","[266, 298]",S7QY.tsv,S0264,S0265
easily,1,166,[166],[5],S7QY.tsv,S0264,S0265
about the,2,166,"[166, 265]",[39],S7QY.tsv,S0264,S0265
though i,2,166,[166],"[89, 159]",S7QY.tsv,S0264,S0265
think it's,2,166,[166],"[107, 314]",S7QY.tsv,S0264,S0265
it's be,2,238,"[166, 196]","[238, 319]",S7QY.tsv,S0264,S0265
when i,2,329,[166],[329],S7QY.tsv,S0264,S0265
can get,2,168,[168],[5],S7QY.tsv,S0264,S0265
it the,2,168,[168],"[43, 215]",S7QY.tsv,S0264,S0265
the same,2,168,"[168, 269]","[113, 139]",S7QY.tsv,S0264,S0265
get a a,3,168,[168],[121],S7QY.tsv,S0264,S0265
yeah and,2,215,[168],[215],S7QY.tsv,S0264,S0265
a couple of,3,329,[168],[329],S7QY.tsv,S0264,S0265
erm a,2,170,[170],"[61, 65, 75, 97, 329]",S7QY.tsv,S0264,S0265
erm and,2,170,"[170, 232]",[65],S7QY.tsv,S0264,S0265
and see if,3,170,[170],[97],S7QY.tsv,S0264,S0265
clothe,1,170,[170],[167],S7QY.tsv,S0264,S0265
i'll have a look,4,193,[170],[193],S7QY.tsv,S0264,S0265
if there's,2,256,[170],[256],S7QY.tsv,S0264,S0265
use it,2,266,"[170, 222]",[266],S7QY.tsv,S0264,S0265
have a look,3,306,[170],[306],S7QY.tsv,S0264,S0265
i'll have,2,306,[170],[306],S7QY.tsv,S0264,S0265
oh yeah,2,321,"[170, 216]",[321],S7QY.tsv,S0264,S0265
use that,2,363,[170],[363],S7QY.tsv,S0264,S0265
shop,1,298,[172],[298],S7QY.tsv,S0264,S0265
not not,2,174,[174],"[23, 191, 211, 314]",S7QY.tsv,S0264,S0265
around the waist,3,179,[176],[179],S7QY.tsv,S0264,S0265
make them,2,178,[178],[159],S7QY.tsv,S0264,S0265
well they,2,213,"[178, 283]",[213],S7QY.tsv,S0264,S0265
likely that,2,182,[182],"[19, 314]",S7QY.tsv,S0264,S0265
won't be,2,182,[182],[33],S7QY.tsv,S0264,S0265
out of the way,4,182,"[182, 216]",[51],S7QY.tsv,S0264,S0265
no it's,2,182,"[182, 277]","[51, 143]",S7QY.tsv,S0264,S0265
early,1,182,[182],[51],S7QY.tsv,S0264,S0265
task,1,182,[182],[57],S7QY.tsv,S0264,S0265
out of,2,182,"[182, 216, 271]","[89, 347]",S7QY.tsv,S0264,S0265
i just,2,185,"[182, 184, 232, 273, 275]","[185, 207]",S7QY.tsv,S0264,S0265
it's more,2,292,[182],"[292, 314]",S7QY.tsv,S0264,S0265
that they,2,314,"[182, 220]",[314],S7QY.tsv,S0264,S0265
likely,1,314,[182],[314],S7QY.tsv,S0264,S0265
home,1,329,"[182, 184, 216]",[329],S7QY.tsv,S0264,S0265
out of the,3,347,"[182, 216]",[347],S7QY.tsv,S0264,S0265
i didn't,2,184,[184],[27],S7QY.tsv,S0264,S0265
know i,2,184,[184],"[39, 221]",S7QY.tsv,S0264,S0265
the way,2,184,"[184, 293]",[51],S7QY.tsv,S0264,S0265
i just think,3,207,[184],[207],S7QY.tsv,S0264,S0265
when it,2,211,"[184, 301]",[211],S7QY.tsv,S0264,S0265
well it's,2,188,[188],"[51, 167]",S7QY.tsv,S0264,S0265
them in the car,4,188,[188],[185],S7QY.tsv,S0264,S0265
put,1,188,"[188, 204, 224, 228, 259, 265, 307, 309]",[185],S7QY.tsv,S0264,S0265
put them,2,188,[188],[185],S7QY.tsv,S0264,S0265
i think i,3,201,"[188, 216, 232, 356]",[201],S7QY.tsv,S0264,S0265
think i,2,207,"[188, 216, 232, 356]",[207],S7QY.tsv,S0264,S0265
the house,2,355,[188],[355],S7QY.tsv,S0264,S0265
you be,2,242,[190],[242],S7QY.tsv,S0264,S0265
and see,2,192,[192],[97],S7QY.tsv,S0264,S0265
to look,2,192,"[192, 324]",[107],S7QY.tsv,S0264,S0265
that i,2,312,"[192, 198, 356, 362, 372]",[312],S7QY.tsv,S0264,S0265
house,1,355,"[192, 338, 340, 358, 362]",[355],S7QY.tsv,S0264,S0265
know where it be,4,194,[194],[41],S7QY.tsv,S0264,S0265
it so,2,194,[194],[51],S7QY.tsv,S0264,S0265
quiet,1,194,[194],[61],S7QY.tsv,S0264,S0265
of course,2,194,"[194, 239, 285, 295]","[101, 286]",S7QY.tsv,S0264,S0265
right and i think,4,194,[194],[105],S7QY.tsv,S0264,S0265
i think it's,3,194,"[194, 338]","[107, 314]",S7QY.tsv,S0264,S0265
where you,2,194,"[194, 283, 309]","[121, 131]",S7QY.tsv,S0264,S0265
you go,2,194,"[194, 218]",[185],S7QY.tsv,S0264,S0265
so it,2,201,"[194, 236]",[201],S7QY.tsv,S0264,S0265
where it be,3,238,[194],[238],S7QY.tsv,S0264,S0265
where it's,2,238,[194],[238],S7QY.tsv,S0264,S0265
right and,2,242,[194],[242],S7QY.tsv,S0264,S0265
be it's,2,319,[194],[319],S7QY.tsv,S0264,S0265
and i think,3,329,[194],[329],S7QY.tsv,S0264,S0265
i know,2,351,[194],[351],S7QY.tsv,S0264,S0265
under the,2,363,"[194, 358]",[363],S7QY.tsv,S0264,S0265
sell,1,197,[196],[197],S7QY.tsv,S0264,S0265
i say,2,198,[198],[71],S7QY.tsv,S0264,S0265
drive,1,215,"[198, 245]",[215],S7QY.tsv,S0264,S0265
sure that,2,262,"[198, 358]",[262],S7QY.tsv,S0264,S0265
all the,2,296,"[198, 228, 255, 281]","[296, 333]",S7QY.tsv,S0264,S0265
about it,2,202,[202],[13],S7QY.tsv,S0264,S0265
do it,2,202,"[202, 245, 271, 330, 358]","[69, 331, 335]",S7QY.tsv,S0264,S0265
well it,2,202,[202],[105],S7QY.tsv,S0264,S0265
it do,2,211,"[202, 372]",[211],S7QY.tsv,S0264,S0265
there be a,3,329,"[202, 295]",[329],S7QY.tsv,S0264,S0265
up on,2,204,[204],"[57, 69]",S7QY.tsv,S0264,S0265
fox,1,205,[204],[205],S7QY.tsv,S0264,S0265
what's,1,206,[206],"[107, 319]",S7QY.tsv,S0264,S0265
and find,2,216,[216],[21],S7QY.tsv,S0264,S0265
get to,2,216,"[216, 243, 245]","[43, 163]",S7QY.tsv,S0264,S0265
that's it,2,216,[216],[135],S7QY.tsv,S0264,S0265
top,1,216,[216],[163],S7QY.tsv,S0264,S0265
to do,2,335,"[216, 232, 285]",[335],S7QY.tsv,S0264,S0265
go out,2,218,[218],[21],S7QY.tsv,S0264,S0265
nice,1,218,"[218, 220]",[21],S7QY.tsv,S0264,S0265
thirty,1,218,[218],"[23, 179]",S7QY.tsv,S0264,S0265
run,1,218,[218],[67],S7QY.tsv,S0264,S0265
up for,2,220,[220],[33],S7QY.tsv,S0264,S0265
erm you,2,220,[220],"[65, 95]",S7QY.tsv,S0264,S0265
write,1,242,"[220, 222, 232, 249, 255]",[242],S7QY.tsv,S0264,S0265
where be,2,276,[220],[276],S7QY.tsv,S0264,S0265
example,1,225,[222],[225],S7QY.tsv,S0264,S0265
use it as a,4,266,[222],[266],S7QY.tsv,S0264,S0265
of your,2,347,[222],[347],S7QY.tsv,S0264,S0265
be this,2,228,"[228, 295]",[63],S7QY.tsv,S0264,S0265
show you,2,228,"[228, 340]","[121, 125]",S7QY.tsv,S0264,S0265
around and,2,228,"[228, 247, 273]",[211],S7QY.tsv,S0264,S0265
little,1,228,"[228, 285, 317]",[211],S7QY.tsv,S0264,S0265
this be,2,228,[228],[225],S7QY.tsv,S0264,S0265
show,1,349,"[228, 340]",[349],S7QY.tsv,S0264,S0265
i don't know where,4,230,[230],[41],S7QY.tsv,S0264,S0265
to it,2,230,[230],[65],S7QY.tsv,S0264,S0265
site,1,276,[230],[276],S7QY.tsv,S0264,S0265
well presumably,2,335,[230],[335],S7QY.tsv,S0264,S0265
email,1,232,[232],[57],S7QY.tsv,S0264,S0265
cos i think,3,232,[232],[113],S7QY.tsv,S0264,S0265
i've be,2,232,[232],[199],S7QY.tsv,S0264,S0265
be get,2,232,[232],[201],S7QY.tsv,S0264,S0265
blog,1,238,"[236, 239, 269]","[238, 256, 262]",S7QY.tsv,S0264,S0265
talk about,2,239,[239],[39],S7QY.tsv,S0264,S0265
talk,1,239,[239],"[89, 107, 296]",S7QY.tsv,S0264,S0265
no of course,3,239,[239],[101],S7QY.tsv,S0264,S0265
you've get to,3,243,"[243, 245]",[163],S7QY.tsv,S0264,S0265
you've get,2,298,[243],[298],S7QY.tsv,S0264,S0265
i think it,3,245,"[245, 285]","[113, 316]",S7QY.tsv,S0264,S0265
twitter,1,262,"[245, 267]","[262, 268]",S7QY.tsv,S0264,S0265
and you've get,3,298,[245],[298],S7QY.tsv,S0264,S0265
always,1,312,"[245, 285, 289]",[312],S7QY.tsv,S0264,S0265
car,1,247,[247],[185],S7QY.tsv,S0264,S0265
be that,2,249,[249],"[107, 189, 237, 238]",S7QY.tsv,S0264,S0265
and the other,3,249,[249],[242],S7QY.tsv,S0264,S0265
i can imagine,3,249,[249],[248],S7QY.tsv,S0264,S0265
out and,2,255,[255],[21],S7QY.tsv,S0264,S0265
just go,2,255,"[255, 328]","[21, 67]",S7QY.tsv,S0264,S0265
interest,1,255,[255],"[27, 256]",S7QY.tsv,S0264,S0265
a few,2,255,[255],"[57, 242]",S7QY.tsv,S0264,S0265
you have the,3,255,"[255, 370]",[65],S7QY.tsv,S0264,S0265
perhaps,1,255,"[255, 269]",[203],S7QY.tsv,S0264,S0265
to have,2,264,"[255, 370]","[264, 306]",S7QY.tsv,S0264,S0265
have to have,3,306,[255],[306],S7QY.tsv,S0264,S0265
all the time,3,333,"[255, 281]",[333],S7QY.tsv,S0264,S0265
they they,2,257,"[257, 285]","[101, 347]",S7QY.tsv,S0264,S0265
it in,2,257,[257],[139],S7QY.tsv,S0264,S0265
you have to,3,266,[259],[266],S7QY.tsv,S0264,S0265
think about,2,265,"[265, 358]","[13, 113]",S7QY.tsv,S0264,S0265
i didn't think,3,265,[265],[27],S7QY.tsv,S0264,S0265
i do,2,265,[265],"[57, 304]",S7QY.tsv,S0264,S0265
erm it's,2,265,[265],[75],S7QY.tsv,S0264,S0265
it's probably,2,265,[265],[167],S7QY.tsv,S0264,S0265
a hash,2,265,[265],[260],S7QY.tsv,S0264,S0265
hash,1,266,[265],[266],S7QY.tsv,S0264,S0265
that's twitter,2,268,[267],[268],S7QY.tsv,S0264,S0265
yet,1,325,[271],[325],S7QY.tsv,S0264,S0265
because i,2,349,"[271, 301]",[349],S7QY.tsv,S0264,S0265
appear,1,273,[273],[107],S7QY.tsv,S0264,S0265
or whatever,2,277,[277],[262],S7QY.tsv,S0264,S0265
in there,2,279,[279],[213],S7QY.tsv,S0264,S0265
on your,2,281,[281],[97],S7QY.tsv,S0264,S0265
remember,1,283,"[283, 356]","[27, 185, 221, 314]",S7QY.tsv,S0264,S0265
know cos,2,283,[283],[117],S7QY.tsv,S0264,S0265
be do,2,283,[283],"[151, 201]",S7QY.tsv,S0264,S0265
be right,2,283,[283],[151],S7QY.tsv,S0264,S0265
the top,2,283,[283],[163],S7QY.tsv,S0264,S0265
you don't,2,298,[283],[298],S7QY.tsv,S0264,S0265
no i,2,285,[285],"[9, 25, 316, 331]",S7QY.tsv,S0264,S0265
busy,1,285,"[285, 297]","[19, 298]",S7QY.tsv,S0264,S0265
the screen,2,285,"[285, 287, 293]","[107, 121]",S7QY.tsv,S0264,S0265
i think it must,4,285,[285],[113],S7QY.tsv,S0264,S0265
it must,2,285,"[285, 295]",[145],S7QY.tsv,S0264,S0265
cos they,2,321,"[285, 358]",[321],S7QY.tsv,S0264,S0265
er on,2,287,[287],[97],S7QY.tsv,S0264,S0265
on the screen,3,287,[287],[107],S7QY.tsv,S0264,S0265
try to read,3,287,[287],[139],S7QY.tsv,S0264,S0265
read,1,287,[287],[139],S7QY.tsv,S0264,S0265
you still,2,302,[287],[302],S7QY.tsv,S0264,S0265
you're try to,3,319,[287],[319],S7QY.tsv,S0264,S0265
lose,1,289,[289],[256],S7QY.tsv,S0264,S0265
around the,2,293,[293],[179],S7QY.tsv,S0264,S0265
erm i,2,295,[295],"[57, 87, 258]",S7QY.tsv,S0264,S0265
we we,2,295,[295],[91],S7QY.tsv,S0264,S0265
it erm,2,295,[295],[276],S7QY.tsv,S0264,S0265
texting,1,298,[295],[298],S7QY.tsv,S0264,S0265
you're busy texting,3,298,[297],[298],S7QY.tsv,S0264,S0265
but when,2,299,[299],[211],S7QY.tsv,S0264,S0265
make sure that,3,299,[299],[262],S7QY.tsv,S0264,S0265
go into a bank,4,299,[299],[298],S7QY.tsv,S0264,S0265
cut,1,304,[299],"[304, 329]",S7QY.tsv,S0264,S0265
across the,2,303,[303],[211],S7QY.tsv,S0264,S0265
i can hear,3,305,[305],[87],S7QY.tsv,S0264,S0265
window,1,305,"[305, 307]",[147],S7QY.tsv,S0264,S0265
maybe it's,2,305,[305],[304],S7QY.tsv,S0264,S0265
well maybe,2,359,[305],[359],S7QY.tsv,S0264,S0265
know where,2,309,[309],[41],S7QY.tsv,S0264,S0265
where we've,2,309,[309],[121],S7QY.tsv,S0264,S0265
we've,1,309,[309],"[121, 131, 353]",S7QY.tsv,S0264,S0265
we've get,2,309,[309],[296],S7QY.tsv,S0264,S0265
before they get there,4,314,[313],[314],S7QY.tsv,S0264,S0265
have the,2,315,"[315, 370, 372]",[65],S7QY.tsv,S0264,S0265
the drive,2,315,[315],[215],S7QY.tsv,S0264,S0265
they're just,2,320,[320],"[11, 81]",S7QY.tsv,S0264,S0265
they leave,2,323,[322],[323],S7QY.tsv,S0264,S0265
leave some,2,323,[322],[323],S7QY.tsv,S0264,S0265
i haven't,2,324,[324],[13],S7QY.tsv,S0264,S0265
i don't know i,4,324,[324],"[39, 221]",S7QY.tsv,S0264,S0265
bad,1,326,[326],[61],S7QY.tsv,S0264,S0265
be just go,3,328,[328],[67],S7QY.tsv,S0264,S0265
be just,2,328,[328],"[67, 71]",S7QY.tsv,S0264,S0265
slide and,2,328,[328],[131],S7QY.tsv,S0264,S0265
get worse,2,328,[328],[201],S7QY.tsv,S0264,S0265
do you mean,3,330,[330],[308],S7QY.tsv,S0264,S0265
she's not,2,330,[330],"[325, 329]",S7QY.tsv,S0264,S0265
to do it,3,335,[330],[335],S7QY.tsv,S0264,S0265
well a,2,336,[336],[179],S7QY.tsv,S0264,S0265
and just,2,338,[338],[185],S7QY.tsv,S0264,S0265
small,1,340,[340],"[91, 93, 121]",S7QY.tsv,S0264,S0265
for children,2,341,[340],[341],S7QY.tsv,S0264,S0265
children,1,345,[340],[345],S7QY.tsv,S0264,S0265
large,1,342,[342],"[65, 69]",S7QY.tsv,S0264,S0265
the erm,2,344,[344],[33],S7QY.tsv,S0264,S0265
it be a,3,344,[344],[105],S7QY.tsv,S0264,S0265
corner,1,344,[344],[121],S7QY.tsv,S0264,S0265
confuse,1,350,"[350, 358]",[107],S7QY.tsv,S0264,S0265
yes i,2,356,[356],"[27, 201, 325, 375]",S7QY.tsv,S0264,S0265
i remember,2,356,[356],[27],S7QY.tsv,S0264,S0265
i don't remember what,4,356,[356],[314],S7QY.tsv,S0264,S0265
's,1,356,"[356, 358, 364]","[353, 357, 359, 365]",S7QY.tsv,S0264,S0265
that be quite,3,358,[358],[137],S7QY.tsv,S0264,S0265
mm i,2,358,[358],[248],S7QY.tsv,S0264,S0265
mm i don't,3,358,[358],[282],S7QY.tsv,S0264,S0265
she show us,3,360,"[360, 362]",[349],S7QY.tsv,S0264,S0265
us,1,360,"[360, 362]",[355],S7QY.tsv,S0264,S0265
think she,2,362,[362],[331],S7QY.tsv,S0264,S0265
be go to,3,368,[368],[19],S7QY.tsv,S0264,S0265
to you,2,368,[368],"[107, 266]",S7QY.tsv,S0264,S0265
be go,2,368,[368],[131],S7QY.tsv,S0264,S0265
what be,2,368,[368],[314],S7QY.tsv,S0264,S0265
d or e,3,369,"[368, 374]",[369],S7QY.tsv,S0264,S0265
the one that,3,372,[372],[39],S7QY.tsv,S0264,S0265
be an,2,372,[372],"[39, 61]",S7QY.tsv,S0264,S0265
okay so,2,372,[372],[41],S7QY.tsv,S0264,S0265
okay,1,372,[372],[205],S7QY.tsv,S0264,S0265
space,1,372,[372],[363],S7QY.tsv,S0264,S0265
would you,2,374,[374],[15],S7QY.tsv,S0264,S0265
