Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i suppose,2,129,"[129, 209, 331, 353]","[72, 130, 188]",SCEL.tsv,S0115,S0037
brightly colour,2,130,[129],[130],SCEL.tsv,S0115,S0037
you don't,2,327,"[129, 328]",[327],SCEL.tsv,S0115,S0037
load of,2,131,"[131, 266]","[47, 90]",SCEL.tsv,S0115,S0037
load,1,131,[131],"[47, 90]",SCEL.tsv,S0115,S0037
they have,2,131,"[131, 167, 169, 245, 287]","[112, 194, 212, 244, 248]",SCEL.tsv,S0115,S0037
change,1,134,[131],[134],SCEL.tsv,S0115,S0037
day,1,254,"[131, 328]",[254],SCEL.tsv,S0115,S0037
maybe,1,133,"[133, 211, 261, 328]","[29, 88, 96, 226]",SCEL.tsv,S0115,S0037
would,1,133,"[133, 165, 301, 421]","[74, 106, 322]",SCEL.tsv,S0115,S0037
lady gaga,2,135,[135],[134],SCEL.tsv,S0115,S0037
meat,1,138,[137],[138],SCEL.tsv,S0115,S0037
really sort of,3,141,[141],"[66, 394]",SCEL.tsv,S0115,S0037
it's a,2,143,"[143, 387]","[51, 57, 112]",SCEL.tsv,S0115,S0037
good,1,143,"[143, 167, 183, 213, 235, 243, 261, 287, 419]","[66, 124, 166, 194, 240, 342, 368]",SCEL.tsv,S0115,S0037
madonna,1,144,[143],[144],SCEL.tsv,S0115,S0037
that i,2,147,[147],"[68, 254, 414]",SCEL.tsv,S0115,S0037
yeah uh,2,334,"[151, 159]",[334],SCEL.tsv,S0115,S0037
and it,2,153,[153],[13],SCEL.tsv,S0115,S0037
i've,1,153,"[153, 189, 395]","[17, 41, 43, 148, 182, 198, 222, 398]",SCEL.tsv,S0115,S0037
but it's,2,153,"[153, 223]","[49, 64, 400]",SCEL.tsv,S0115,S0037
time i,2,153,[153],[130],SCEL.tsv,S0115,S0037
jonathan ross,2,153,"[153, 165]",[150],SCEL.tsv,S0115,S0037
friday,1,154,"[153, 155, 157]",[154],SCEL.tsv,S0115,S0037
uh i,2,164,"[153, 181, 235, 243, 331, 341, 353]",[164],SCEL.tsv,S0115,S0037
i watch,2,394,"[153, 157]",[394],SCEL.tsv,S0115,S0037
watch,1,394,"[153, 157]",[394],SCEL.tsv,S0115,S0037
so i think,3,157,"[157, 255]",[11],SCEL.tsv,S0115,S0037
so i,2,157,"[157, 165, 255]","[15, 43, 49]",SCEL.tsv,S0115,S0037
i think i,3,157,[157],"[76, 418]",SCEL.tsv,S0115,S0037
noel field,2,166,"[159, 185, 189]",[166],SCEL.tsv,S0115,S0037
um there be,3,240,[159],[240],SCEL.tsv,S0115,S0037
be there,2,418,"[159, 241, 427]",[418],SCEL.tsv,S0115,S0037
call,1,161,"[161, 205, 283]","[23, 160, 176]",SCEL.tsv,S0115,S0037
comedy,1,161,"[161, 289, 389, 429]",[160],SCEL.tsv,S0115,S0037
noel,1,166,"[161, 205, 249, 275]",[166],SCEL.tsv,S0115,S0037
his brother,2,250,[161],[250],SCEL.tsv,S0115,S0037
him and,2,424,[161],[424],SCEL.tsv,S0115,S0037
on the,2,165,[165],"[5, 66, 154]",SCEL.tsv,S0115,S0037
cos i,2,165,"[165, 185, 301]",[9],SCEL.tsv,S0115,S0037
i like,2,165,"[165, 289]","[9, 106, 130, 166, 240, 316]",SCEL.tsv,S0115,S0037
just sort of,3,165,"[165, 397]",[37],SCEL.tsv,S0115,S0037
i saw,2,165,[165],[70],SCEL.tsv,S0115,S0037
would be,2,165,"[165, 301]",[74],SCEL.tsv,S0115,S0037
saw,1,165,"[165, 181]",[96],SCEL.tsv,S0115,S0037
a few,2,182,"[165, 299, 373, 379]","[182, 288, 404, 406]",SCEL.tsv,S0115,S0037
the uh the,3,276,"[165, 237]",[276],SCEL.tsv,S0115,S0037
no no,2,276,[165],[276],SCEL.tsv,S0115,S0037
of just,2,384,[165],[384],SCEL.tsv,S0115,S0037
just a few,3,404,[165],[404],SCEL.tsv,S0115,S0037
style,1,167,[167],[134],SCEL.tsv,S0115,S0037
definitely,1,167,"[167, 189, 309]",[144],SCEL.tsv,S0115,S0037
they they,2,212,"[167, 265, 270, 283, 287, 303, 331]","[212, 244]",SCEL.tsv,S0115,S0037
have a,2,326,"[167, 245, 287, 415]","[326, 384]",SCEL.tsv,S0115,S0037
together,1,404,[167],"[404, 406]",SCEL.tsv,S0115,S0037
there's the,2,170,"[169, 171]",[170],SCEL.tsv,S0115,S0037
brother,1,250,"[169, 205, 229, 251]",[250],SCEL.tsv,S0115,S0037
gorilla,1,172,"[171, 249]",[172],SCEL.tsv,S0115,S0037
he's,1,181,"[181, 201, 211, 307, 309, 317, 323, 328]","[57, 160, 176, 182, 198, 264, 304, 316, 320]",SCEL.tsv,S0115,S0037
as well,2,183,"[183, 289]","[51, 86, 176]",SCEL.tsv,S0115,S0037
of stuff,2,183,[183],[130],SCEL.tsv,S0115,S0037
and but,2,400,[183],[400],SCEL.tsv,S0115,S0037
yeah but um,3,185,[185],[7],SCEL.tsv,S0115,S0037
yeah but,2,185,"[185, 307, 409]","[61, 128, 326, 352, 368]",SCEL.tsv,S0115,S0037
costume,1,185,"[185, 189]",[134],SCEL.tsv,S0115,S0037
stuff and,2,188,[185],[188],SCEL.tsv,S0115,S0037
be do,2,400,"[185, 329]",[400],SCEL.tsv,S0115,S0037
there's definitely,2,189,[189],[144],SCEL.tsv,S0115,S0037
well there's,2,189,[189],[170],SCEL.tsv,S0115,S0037
i've see,2,189,[189],[182],SCEL.tsv,S0115,S0037
get the,2,222,"[189, 225]",[222],SCEL.tsv,S0115,S0037
some of the,3,191,"[191, 243, 397]",[88],SCEL.tsv,S0115,S0037
character,1,194,[193],[194],SCEL.tsv,S0115,S0037
head,1,197,"[197, 201]","[194, 196]",SCEL.tsv,S0115,S0037
yeah you,2,384,[197],[384],SCEL.tsv,S0115,S0037
tony harrison,2,200,[199],[200],SCEL.tsv,S0115,S0037
little,1,201,"[201, 266]","[1, 43, 49, 51, 57, 68, 70]",SCEL.tsv,S0115,S0037
come,1,201,"[201, 328, 343]","[37, 406]",SCEL.tsv,S0115,S0037
he's a,2,316,[201],"[316, 320]",SCEL.tsv,S0115,S0037
around,1,203,"[203, 359]","[41, 114]",SCEL.tsv,S0115,S0037
wizards,1,204,[203],[204],SCEL.tsv,S0115,S0037
and they,2,258,"[203, 251, 265, 270]",[258],SCEL.tsv,S0115,S0037
be in the,3,348,[203],[348],SCEL.tsv,S0115,S0037
i'm,1,209,"[209, 328]","[59, 62, 260, 400, 402, 406, 76, 220]",SCEL.tsv,S0115,S0037
i'm not sure,3,209,[209],"[76, 220]",SCEL.tsv,S0115,S0037
noel field i,3,211,[211],[166],SCEL.tsv,S0115,S0037
or something or,3,372,[211],[372],SCEL.tsv,S0115,S0037
really good,2,213,"[213, 419]","[66, 240]",SCEL.tsv,S0115,S0037
that be really,3,213,[213],[92],SCEL.tsv,S0115,S0037
be really good,3,213,"[213, 419]",[166],SCEL.tsv,S0115,S0037
yeah that be,3,213,[213],[202],SCEL.tsv,S0115,S0037
have that,2,254,"[213, 283]",[254],SCEL.tsv,S0115,S0037
but it,2,368,[213],[368],SCEL.tsv,S0115,S0037
somewhere,1,236,[215],[236],SCEL.tsv,S0115,S0037
if you,2,217,"[217, 343]","[72, 96, 322, 348]",SCEL.tsv,S0115,S0037
don't know if,3,217,"[217, 231]",[114],SCEL.tsv,S0115,S0037
i don't know if,4,217,"[217, 231]",[130],SCEL.tsv,S0115,S0037
know if,2,217,"[217, 231, 343]",[164],SCEL.tsv,S0115,S0037
it's just,2,219,"[219, 223, 343, 397]",[88],SCEL.tsv,S0115,S0037
just that,2,223,[223],[138],SCEL.tsv,S0115,S0037
the box,2,223,"[223, 227]",[222],SCEL.tsv,S0115,S0037
lose,1,225,[225],[218],SCEL.tsv,S0115,S0037
cd,1,254,[225],[254],SCEL.tsv,S0115,S0037
be in,2,348,"[225, 237]",[348],SCEL.tsv,S0115,S0037
be but,2,227,[227],"[11, 422]",SCEL.tsv,S0115,S0037
there be a,3,288,"[229, 241, 243, 347]",[288],SCEL.tsv,S0115,S0037
but i don't know,4,231,[231],"[17, 80]",SCEL.tsv,S0115,S0037
ever,1,231,"[231, 373, 395]","[41, 264]",SCEL.tsv,S0115,S0037
out of,2,406,[231],[406],SCEL.tsv,S0115,S0037
we'll,1,235,[235],[188],SCEL.tsv,S0115,S0037
of that,2,237,[237],"[5, 160, 208, 292]",SCEL.tsv,S0115,S0037
show,1,237,"[237, 289, 297, 299, 373, 375]","[152, 210, 212, 372]",SCEL.tsv,S0115,S0037
of it,2,237,"[237, 371, 385, 421]","[162, 422]",SCEL.tsv,S0115,S0037
better than,2,237,[237],[166],SCEL.tsv,S0115,S0037
series,1,237,"[237, 243, 245, 293]","[208, 246, 292]",SCEL.tsv,S0115,S0037
live,1,237,"[237, 249, 270]",[212],SCEL.tsv,S0115,S0037
even,1,237,[237],"[222, 224, 254, 394]",SCEL.tsv,S0115,S0037
copy,1,384,"[237, 383]",[384],SCEL.tsv,S0115,S0037
think there,2,241,"[241, 243]",[106],SCEL.tsv,S0115,S0037
and that,2,241,[241],[188],SCEL.tsv,S0115,S0037
beta max,2,242,[241],[242],SCEL.tsv,S0115,S0037
first,1,243,[243],[112],SCEL.tsv,S0115,S0037
episodes,1,243,"[243, 255]","[240, 260]",SCEL.tsv,S0115,S0037
second series,2,246,[243],[246],SCEL.tsv,S0115,S0037
the first,2,406,[243],[406],SCEL.tsv,S0115,S0037
yeah some of,3,422,[243],[422],SCEL.tsv,S0115,S0037
like the,2,245,"[245, 315]","[5, 55, 130, 244, 406]",SCEL.tsv,S0115,S0037
i didn't,2,245,[245],[164],SCEL.tsv,S0115,S0037
uh the,2,276,"[245, 375]",[276],SCEL.tsv,S0115,S0037
the uh,2,276,"[249, 270]",[276],SCEL.tsv,S0115,S0037
the best,2,255,"[255, 285]",[166],SCEL.tsv,S0115,S0037
the second,2,255,[255],[246],SCEL.tsv,S0115,S0037
favourite,1,414,"[255, 289, 373, 415]",[414],SCEL.tsv,S0115,S0037
tundra,1,257,[257],[240],SCEL.tsv,S0115,S0037
yeah there be,3,288,[257],[288],SCEL.tsv,S0115,S0037
they go,2,261,"[261, 265, 268, 270]",[19],SCEL.tsv,S0115,S0037
one of,2,261,"[261, 289, 353]","[23, 152, 384]",SCEL.tsv,S0115,S0037
lake,1,262,"[261, 265, 268]",[262],SCEL.tsv,S0115,S0037
go out,2,310,"[261, 268, 270]",[310],SCEL.tsv,S0115,S0037
and then they,3,263,"[263, 270]",[112],SCEL.tsv,S0115,S0037
a little,2,266,[266],"[1, 43, 57]",SCEL.tsv,S0115,S0037
with load of,3,266,[266],[90],SCEL.tsv,S0115,S0037
then they,2,268,"[268, 379]",[112],SCEL.tsv,S0115,S0037
black,1,268,[268],[262],SCEL.tsv,S0115,S0037
catch,1,270,[270],[160],SCEL.tsv,S0115,S0037
they sort of,3,270,"[270, 301]",[260],SCEL.tsv,S0115,S0037
sorry,1,296,"[270, 353]","[296, 408, 410]",SCEL.tsv,S0115,S0037
get you,2,394,[270],[394],SCEL.tsv,S0115,S0037
the other way,3,275,[275],[114],SCEL.tsv,S0115,S0037
or the,2,275,[275],[174],SCEL.tsv,S0115,S0037
the other,2,275,"[275, 353]","[204, 254, 276]",SCEL.tsv,S0115,S0037
fall in love,3,275,"[275, 277]",[272],SCEL.tsv,S0115,S0037
fall in love with,4,275,"[275, 277]",[274],SCEL.tsv,S0115,S0037
yeah he,2,283,"[283, 425]",[166],SCEL.tsv,S0115,S0037
love,1,283,[283],"[272, 274]",SCEL.tsv,S0115,S0037
game,1,360,[283],[360],SCEL.tsv,S0115,S0037
but that,2,406,[283],[406],SCEL.tsv,S0115,S0037
they've,1,285,"[285, 305, 373]",[212],SCEL.tsv,S0115,S0037
they do,2,287,"[287, 303, 331, 379]","[210, 212]",SCEL.tsv,S0115,S0037
they they have,3,287,[287],[244],SCEL.tsv,S0115,S0037
but it be,3,368,[287],[368],SCEL.tsv,S0115,S0037
idea,1,384,[287],[384],SCEL.tsv,S0115,S0037
like that,2,289,"[289, 293, 328]","[51, 240, 362, 378, 92]",SCEL.tsv,S0115,S0037
like that be,3,289,[289],[92],SCEL.tsv,S0115,S0037
i like like,3,289,[289],[240],SCEL.tsv,S0115,S0037
wouldn't it,2,299,[299],[124],SCEL.tsv,S0115,S0037
can't remember,2,301,[301],[17],SCEL.tsv,S0115,S0037
what's,1,301,"[301, 391]","[160, 166, 190]",SCEL.tsv,S0115,S0037
remember,1,301,"[301, 341]","[184, 194, 240, 260]",SCEL.tsv,S0115,S0037
mitchell,1,304,[301],[304],SCEL.tsv,S0115,S0037
they they do,3,303,"[303, 331]",[212],SCEL.tsv,S0115,S0037
isn't he,2,307,"[307, 323]","[112, 176, 304, 320]",SCEL.tsv,S0115,S0037
david mitchell,2,307,"[307, 353]",[304],SCEL.tsv,S0115,S0037
want,1,309,"[309, 328]","[84, 322, 326, 327]",SCEL.tsv,S0115,S0037
be it not,3,311,[311],"[112, 154]",SCEL.tsv,S0115,S0037
a rumour,2,312,[311],[312],SCEL.tsv,S0115,S0037
be so,2,313,[313],"[9, 112, 396, 418]",SCEL.tsv,S0115,S0037
be really,2,313,"[313, 419]","[92, 166]",SCEL.tsv,S0115,S0037
two,1,400,[313],"[400, 404, 406]",SCEL.tsv,S0115,S0037
him in,2,315,[315],[57],SCEL.tsv,S0115,S0037
he's a bite funny,4,317,[317],[316],SCEL.tsv,S0115,S0037
funny,1,317,"[317, 319]","[316, 318]",SCEL.tsv,S0115,S0037
ha ha funny,3,318,[317],[318],SCEL.tsv,S0115,S0037
he's a bite,3,320,[317],[320],SCEL.tsv,S0115,S0037
ooh,1,322,[319],[322],SCEL.tsv,S0115,S0037
i dunno,2,323,[323],[76],SCEL.tsv,S0115,S0037
i dunno but,3,323,[323],[88],SCEL.tsv,S0115,S0037
clive anderson,2,327,[323],[327],SCEL.tsv,S0115,S0037
be like,2,328,"[328, 353]","[9, 194, 322, 394]",SCEL.tsv,S0115,S0037
like you,2,328,"[328, 361]","[21, 53, 68, 88, 112, 350]",SCEL.tsv,S0115,S0037
hard,1,328,"[328, 401, 419]","[31, 394, 406]",SCEL.tsv,S0115,S0037
he's not,2,328,[328],"[57, 316]",SCEL.tsv,S0115,S0037
don't want,2,328,[328],[84],SCEL.tsv,S0115,S0037
home,1,328,[328],[88],SCEL.tsv,S0115,S0037
someone,1,328,[328],[114],SCEL.tsv,S0115,S0037
stage,1,328,[328],"[210, 212]",SCEL.tsv,S0115,S0037
be like ooh,3,328,[328],[322],SCEL.tsv,S0115,S0037
you don't want,3,328,[328],[327],SCEL.tsv,S0115,S0037
but i don't,3,329,[329],"[17, 80]",SCEL.tsv,S0115,S0037
do that,2,329,[329],"[306, 308, 338]",SCEL.tsv,S0115,S0037
it's like,2,331,[331],"[21, 27, 49, 66]",SCEL.tsv,S0115,S0037
it's like a,3,331,[331],[25],SCEL.tsv,S0115,S0037
they're not,2,331,[331],[51],SCEL.tsv,S0115,S0037
in that,2,331,[331],[57],SCEL.tsv,S0115,S0037
or like,2,331,[331],"[88, 92, 386]",SCEL.tsv,S0115,S0037
to be a,3,331,[331],[124],SCEL.tsv,S0115,S0037
cross,1,334,"[331, 333, 335, 337, 353]",[334],SCEL.tsv,S0115,S0037
know what,2,335,[335],"[5, 25, 53]",SCEL.tsv,S0115,S0037
i don't know what,4,335,[335],[17],SCEL.tsv,S0115,S0037
i just,2,339,[339],"[15, 37, 41, 404, 406]",SCEL.tsv,S0115,S0037
i didn't know,3,339,[339],[164],SCEL.tsv,S0115,S0037
i don't know i,4,339,[339],[282],SCEL.tsv,S0115,S0037
know i,2,339,[339],"[282, 394]",SCEL.tsv,S0115,S0037
i just i,3,404,[339],[404],SCEL.tsv,S0115,S0037
think it's,2,341,"[341, 397]","[82, 108, 394]",SCEL.tsv,S0115,S0037
boris,1,342,"[341, 343]",[342],SCEL.tsv,S0115,S0037
boris johnson,2,346,[341],[346],SCEL.tsv,S0115,S0037
i'd,1,343,"[343, 371]",[254],SCEL.tsv,S0115,S0037
kind of,2,343,"[343, 381, 389]",[260],SCEL.tsv,S0115,S0037
boris johnson go to,4,346,[343],[346],SCEL.tsv,S0115,S0037
go to,2,346,[343],"[346, 348, 352]",SCEL.tsv,S0115,S0037
think so,2,347,[347],"[96, 98]",SCEL.tsv,S0115,S0037
i think so,3,347,[347],"[178, 400]",SCEL.tsv,S0115,S0037
the bullingdon club,3,348,"[347, 351]",[348],SCEL.tsv,S0115,S0037
there with,2,418,[347],[418],SCEL.tsv,S0115,S0037
where be,2,351,[351],[246],SCEL.tsv,S0115,S0037
i be,2,353,"[353, 413]","[1, 43, 82]",SCEL.tsv,S0115,S0037
no i don't,3,353,"[353, 389]",[96],SCEL.tsv,S0115,S0037
uh oh,2,353,[353],[286],SCEL.tsv,S0115,S0037
johnson,1,353,[353],[346],SCEL.tsv,S0115,S0037
eton,1,353,[353],"[346, 348]",SCEL.tsv,S0115,S0037
bullingdon club,2,353,[353],[348],SCEL.tsv,S0115,S0037
be say,2,414,[353],[414],SCEL.tsv,S0115,S0037
it wasn't,2,422,"[355, 389]",[422],SCEL.tsv,S0115,S0037
have like,2,361,[361],"[9, 72, 212, 244, 248]",SCEL.tsv,S0115,S0037
many,1,361,[361],"[17, 360]",SCEL.tsv,S0115,S0037
just have,2,361,[361],[41],SCEL.tsv,S0115,S0037
like you know,3,361,[361],"[53, 68, 88]",SCEL.tsv,S0115,S0037
be just,2,361,"[361, 397]",[194],SCEL.tsv,S0115,S0037
it be just,3,370,"[361, 397]","[370, 422]",SCEL.tsv,S0115,S0037
long,1,367,"[367, 375, 429]",[282],SCEL.tsv,S0115,S0037
sketch show,2,373,[373],[372],SCEL.tsv,S0115,S0037
start,1,375,"[375, 403]","[37, 49, 306, 308, 404, 406]",SCEL.tsv,S0115,S0037
stage show,2,375,[375],"[210, 212]",SCEL.tsv,S0115,S0037
ago,1,404,[375],"[404, 406]",SCEL.tsv,S0115,S0037
things like,2,379,[379],[130],SCEL.tsv,S0115,S0037
a few things,3,379,[379],[182],SCEL.tsv,S0115,S0037
that one that be,4,381,[381],[194],SCEL.tsv,S0115,S0037
of like,2,381,"[381, 389]",[320],SCEL.tsv,S0115,S0037
accuse,1,384,[383],[384],SCEL.tsv,S0115,S0037
sort of um,3,394,"[385, 397]",[394],SCEL.tsv,S0115,S0037
of it be,3,422,[385],[422],SCEL.tsv,S0115,S0037
mockumentary,1,387,[387],[386],SCEL.tsv,S0115,S0037
as a,2,389,[389],[21],SCEL.tsv,S0115,S0037
of a,2,389,[389],[33],SCEL.tsv,S0115,S0037
a bite like,3,389,[389],[94],SCEL.tsv,S0115,S0037
alan partridge,2,394,"[391, 397]","[394, 414]",SCEL.tsv,S0115,S0037
well yeah,2,395,[395],[61],SCEL.tsv,S0115,S0037
borat,1,395,"[395, 413, 419]","[394, 414]",SCEL.tsv,S0115,S0037
but the,2,397,[397],"[9, 400, 406]",SCEL.tsv,S0115,S0037
play,1,397,[397],[170],SCEL.tsv,S0115,S0037
in it,2,397,[397],[188],SCEL.tsv,S0115,S0037
make a,2,399,[399],"[1, 142, 398]",SCEL.tsv,S0115,S0037
your knit,2,399,[399],[9],SCEL.tsv,S0115,S0037
have you,2,399,[399],"[160, 162, 264, 340]",SCEL.tsv,S0115,S0037
the same,2,401,[401],[370],SCEL.tsv,S0115,S0037
hard to,2,401,[401],[394],SCEL.tsv,S0115,S0037
but you,2,403,[403],"[352, 408]",SCEL.tsv,S0115,S0037
start it,2,406,[403],[406],SCEL.tsv,S0115,S0037
cool,1,411,[411],[74],SCEL.tsv,S0115,S0037
what you,2,411,[411],[326],SCEL.tsv,S0115,S0037
i say,2,413,[413],"[66, 414]",SCEL.tsv,S0115,S0037
but i think it,4,419,[419],[98],SCEL.tsv,S0115,S0037
it's really,2,419,[419],[394],SCEL.tsv,S0115,S0037
it do,2,421,[421],[37],SCEL.tsv,S0115,S0037
but some of,3,421,[421],[64],SCEL.tsv,S0115,S0037
but some of it,4,422,[421],[422],SCEL.tsv,S0115,S0037
some of it be,4,422,[421],[422],SCEL.tsv,S0115,S0037
well he,2,423,[423],[342],SCEL.tsv,S0115,S0037
though,1,429,[429],"[5, 31, 100, 142, 296, 330, 362]",SCEL.tsv,S0115,S0037
